image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|6.20%|2.80
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|6.20%|2.73
https://images.ygoprodeck.com/images/cards/78610936.jpg|Xyz Encore|6.20%|2.20
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|5.80%|2.86
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|5.00%|1.17
https://images.ygoprodeck.com/images/cards/38339996.jpg|Rescue-ACE Impulse|4.60%|2.36
https://images.ygoprodeck.com/images/cards/14087893.jpg|Book of Moon|4.60%|2.54
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|4.60%|2.82
https://images.ygoprodeck.com/images/cards/40975574.jpg|Red Resonator|3.70%|1.00
https://images.ygoprodeck.com/images/cards/72329844.jpg|Spright Sprind|3.70%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|3.70%|3.00
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|3.70%|1.00
https://images.ygoprodeck.com/images/cards/94016752.jpg|Herald of the Abyss|3.70%|1.00
https://images.ygoprodeck.com/images/cards/35405755.jpg|Kurikara Divincarnate|3.30%|1.12
https://images.ygoprodeck.com/images/cards/90000652.jpg|Rescue-ACE Fire Engine|3.30%|1.00
https://images.ygoprodeck.com/images/cards/24081957.jpg|Sinful Spoils of Subversion - Snake-Eye|3.30%|1.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|2.90%|1.14
https://images.ygoprodeck.com/images/cards/10158145.jpg|Knightmare Corruptor Iblee|2.90%|1.00
https://images.ygoprodeck.com/images/cards/90361289.jpg|Gizmek Uka, the Festive Fox of Fecundity|2.50%|2.83
https://images.ygoprodeck.com/images/cards/46502744.jpg|"Retaliating ""C"""|2.50%|2.83
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|2.50%|2.33
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|2.50%|1.83
https://images.ygoprodeck.com/images/cards/53778229.jpg|Silent Graveyard|2.50%|2.50
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|2.50%|2.17
https://images.ygoprodeck.com/images/cards/1845204.jpg|Instant Fusion|2.10%|1.00
https://images.ygoprodeck.com/images/cards/36361633.jpg|Threatening Roar|2.10%|1.00
https://images.ygoprodeck.com/images/cards/42141493.jpg|Mulcharmy Fuwalos|2.10%|3.00
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|1.70%|2.25
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|1.70%|1.75
https://images.ygoprodeck.com/images/cards/46145256.jpg|Barrier Statue of the Heavens|1.70%|1.00
https://images.ygoprodeck.com/images/cards/47961808.jpg|Barrier Statue of the Inferno|1.70%|1.00
https://images.ygoprodeck.com/images/cards/37520316.jpg|Mind Control|1.70%|2.50
https://images.ygoprodeck.com/images/cards/82983267.jpg|Purrelyeap!?|1.70%|1.00
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|1.20%|2.67
https://images.ygoprodeck.com/images/cards/87170768.jpg|"Contact ""C"""|1.20%|2.33
https://images.ygoprodeck.com/images/cards/57134592.jpg|Salamangreat Raging Phoenix|1.20%|1.00
https://images.ygoprodeck.com/images/cards/45112597.jpg|Worldsea Dragon Zealantis|1.20%|1.00
https://images.ygoprodeck.com/images/cards/59494222.jpg|Gravekeeper's Inscription|1.20%|3.00
https://images.ygoprodeck.com/images/cards/27243130.jpg|Forbidden Lance|1.20%|2.33
https://images.ygoprodeck.com/images/cards/54974237.jpg|Eradicator Epidemic Virus|1.20%|3.00
https://images.ygoprodeck.com/images/cards/9822220.jpg|Lord of the Heavenly Prison|0.80%|3.00
https://images.ygoprodeck.com/images/cards/60242223.jpg|Bystial Saronir|0.80%|1.00
https://images.ygoprodeck.com/images/cards/14017402.jpg|Dragon Knight Draco-Equiste|0.80%|1.00
https://images.ygoprodeck.com/images/cards/43898403.jpg|Twin Twisters|0.80%|2.50
https://images.ygoprodeck.com/images/cards/2263869.jpg|Ultimate Slayer|0.80%|2.50
https://images.ygoprodeck.com/images/cards/63899465.jpg|Rescue-ACE HQ|0.80%|1.00
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|0.80%|2.50
https://images.ygoprodeck.com/images/cards/40605147.jpg|Solemn Strike|0.80%|2.00
https://images.ygoprodeck.com/images/cards/96474800.jpg|Magic Deflector|0.80%|1.50
https://images.ygoprodeck.com/images/cards/30748475.jpg|Destructive Daruma Karma Cannon|0.80%|1.00
https://images.ygoprodeck.com/images/cards/19254117.jpg|Rise to Full Height|0.80%|1.00
https://images.ygoprodeck.com/images/cards/68304193.jpg|Kashtira Unicorn|0.40%|3.00
https://images.ygoprodeck.com/images/cards/87126721.jpg|Mulcharmy Meowls|0.40%|3.00
https://images.ygoprodeck.com/images/cards/10000080.jpg|The Winged Dragon of Ra - Sphere Mode|0.40%|3.00
https://images.ygoprodeck.com/images/cards/95440947.jpg|Eldlich the Golden Lord|0.40%|2.00
https://images.ygoprodeck.com/images/cards/29726552.jpg|Kumongous, the Sticky String Kaiju|0.40%|2.00
https://images.ygoprodeck.com/images/cards/21044178.jpg|Abyss Dweller|0.40%|1.00
https://images.ygoprodeck.com/images/cards/2411269.jpg|Agave Dragon|0.40%|1.00
https://images.ygoprodeck.com/images/cards/99011763.jpg|Beat Cop from the Underworld|0.40%|1.00
https://images.ygoprodeck.com/images/cards/93332803.jpg|Dogoran, the Mad Flame Kaiju|0.40%|1.00
https://images.ygoprodeck.com/images/cards/62098216.jpg|Evil★Twins Ki-sikil & Lil-la|0.40%|1.00
https://images.ygoprodeck.com/images/cards/96594609.jpg|Fire King Avatar Kirin|0.40%|1.00
https://images.ygoprodeck.com/images/cards/49161188.jpg|Gilti-Gearfried the Magical Steel Knight|0.40%|1.00
https://images.ygoprodeck.com/images/cards/63542003.jpg|Keldo the Sacred Protector|0.40%|1.00
https://images.ygoprodeck.com/images/cards/27240101.jpg|Kikinagashi Fucho|0.40%|1.00
https://images.ygoprodeck.com/images/cards/87514539.jpg|Marionette Mite|0.40%|1.00
https://images.ygoprodeck.com/images/cards/99937011.jpg|Mudora the Sword Oracle|0.40%|1.00
https://images.ygoprodeck.com/images/cards/12450071.jpg|Proxy F Magician|0.40%|1.00
https://images.ygoprodeck.com/images/cards/64664373.jpg|Metaltronus|0.40%|3.00
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|0.40%|3.00
https://images.ygoprodeck.com/images/cards/4064256.jpg|Zombie World|0.40%|3.00
https://images.ygoprodeck.com/images/cards/71832012.jpg|Pressured Planet Wraitsoth|0.40%|2.00
https://images.ygoprodeck.com/images/cards/5758500.jpg|Soul Release|0.40%|2.00
https://images.ygoprodeck.com/images/cards/91706817.jpg|Angel of Blue Tears|0.40%|1.00
https://images.ygoprodeck.com/images/cards/69540484.jpg|Kashtira Birth|0.40%|1.00
https://images.ygoprodeck.com/images/cards/34447918.jpg|Kashtiratheosis|0.40%|1.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|0.40%|3.00
https://images.ygoprodeck.com/images/cards/53334471.jpg|Gozen Match|0.40%|2.00
https://images.ygoprodeck.com/images/cards/83266092.jpg|Grave of the Super Ancient Organism|0.40%|2.00
https://images.ygoprodeck.com/images/cards/49299410.jpg|The Black Goat Laughs|0.40%|1.00
https://images.ygoprodeck.com/images/cards/91781589.jpg|Thunder of Ruler|0.40%|1.00
https://images.ygoprodeck.com/images/cards/80101899.jpg|Trap Trick|0.40%|1.00
