image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/6609736.jpg|Noh-P.U.N.K. Deer Note|15.80%|1.00
https://images.ygoprodeck.com/images/cards/63977008.jpg|Junk Synchron|15.80%|1.00
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|15.80%|1.00
https://images.ygoprodeck.com/images/cards/84941194.jpg|Imsety, Glory of Horus|10.50%|3.00
https://images.ygoprodeck.com/images/cards/98396890.jpg|Vision Resonator|10.50%|2.50
https://images.ygoprodeck.com/images/cards/16528181.jpg|King's Sarcophagus|10.50%|2.50
https://images.ygoprodeck.com/images/cards/53855409.jpg|Doppelwarrior|10.50%|2.50
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|10.50%|1.50
https://images.ygoprodeck.com/images/cards/19280589.jpg|Tellus the Little Angel|10.50%|1.50
https://images.ygoprodeck.com/images/cards/98173209.jpg|Crimson Gaia|10.50%|1.50
https://images.ygoprodeck.com/images/cards/60283232.jpg|Wheel Synchron|10.50%|1.00
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|10.50%|1.00
https://images.ygoprodeck.com/images/cards/67972302.jpg|Sakitama|10.50%|1.00
https://images.ygoprodeck.com/images/cards/71832012.jpg|Pressured Planet Wraitsoth|10.50%|1.00
https://images.ygoprodeck.com/images/cards/67696066.jpg|Performage Trick Clown|10.50%|1.00
https://images.ygoprodeck.com/images/cards/68304193.jpg|Kashtira Unicorn|10.50%|1.00
https://images.ygoprodeck.com/images/cards/69540484.jpg|Kashtira Birth|10.50%|1.00
https://images.ygoprodeck.com/images/cards/47330808.jpg|Hapi, Guidance of Horus|10.50%|1.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|10.50%|1.00
https://images.ygoprodeck.com/images/cards/11335209.jpg|Duamutef, Blessing of Horus|10.50%|1.00
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|10.50%|1.00
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|5.30%|3.00
https://images.ygoprodeck.com/images/cards/87052196.jpg|Tenyi Spirit - Ashuna|5.30%|3.00
https://images.ygoprodeck.com/images/cards/89558743.jpg|Small World|5.30%|3.00
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|5.30%|3.00
https://images.ygoprodeck.com/images/cards/26118970.jpg|Red Rose Dragon|5.30%|3.00
https://images.ygoprodeck.com/images/cards/31443476.jpg|Quick Launch|5.30%|3.00
https://images.ygoprodeck.com/images/cards/20612097.jpg|Eldlixir of Scarlet Sanguine|5.30%|3.00
https://images.ygoprodeck.com/images/cards/31434645.jpg|Cursed Eldland|5.30%|3.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|5.30%|3.00
https://images.ygoprodeck.com/images/cards/20590515.jpg|Conquistador of the Golden Land|5.30%|3.00
https://images.ygoprodeck.com/images/cards/4064256.jpg|Zombie World|5.30%|2.00
https://images.ygoprodeck.com/images/cards/23431858.jpg|Tenyi Spirit - Vishuda|5.30%|2.00
https://images.ygoprodeck.com/images/cards/42141493.jpg|Mulcharmy Fuwalos|5.30%|2.00
https://images.ygoprodeck.com/images/cards/72291078.jpg|Mecha Phantom Beast O-Lion|5.30%|2.00
https://images.ygoprodeck.com/images/cards/35059553.jpg|Kaiser Colosseum|5.30%|2.00
https://images.ygoprodeck.com/images/cards/12266229.jpg|Illusion of Chaos|5.30%|2.00
https://images.ygoprodeck.com/images/cards/93191801.jpg|Huaquero of the Golden Land|5.30%|2.00
https://images.ygoprodeck.com/images/cards/95440946.jpg|Eldlich the Golden Lord|5.30%|2.00
https://images.ygoprodeck.com/images/cards/92919429.jpg|Diviner of the Herald|5.30%|2.00
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|5.30%|2.00
https://images.ygoprodeck.com/images/cards/49959355.jpg|Uni-Zombie|5.30%|1.00
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|5.30%|1.00
https://images.ygoprodeck.com/images/cards/98159737.jpg|Tenyi Spirit - Adhara|5.30%|1.00
https://images.ygoprodeck.com/images/cards/572850.jpg|Tearlaments Scheiren|5.30%|1.00
https://images.ygoprodeck.com/images/cards/653675.jpg|Synchro Overtop|5.30%|1.00
https://images.ygoprodeck.com/images/cards/56495147.jpg|Swordsoul of Taia|5.30%|1.00
https://images.ygoprodeck.com/images/cards/56465981.jpg|Swordsoul Emergence|5.30%|1.00
https://images.ygoprodeck.com/images/cards/56727340.jpg|Superheavy Samurai Soulgaia Booster|5.30%|1.00
https://images.ygoprodeck.com/images/cards/9674034.jpg|Snake-Eye Ash|5.30%|1.00
https://images.ygoprodeck.com/images/cards/38511382.jpg|Sinful Spoils of Betrayal - Silvera|5.30%|1.00
https://images.ygoprodeck.com/images/cards/93708824.jpg|Roxrose Dragon|5.30%|1.00
https://images.ygoprodeck.com/images/cards/48355999.jpg|Rokket Synchron|5.30%|1.00
https://images.ygoprodeck.com/images/cards/32807846.jpg|Reinforcement of the Army|5.30%|1.00
https://images.ygoprodeck.com/images/cards/77103950.jpg|Primeval Planet Perlereino|5.30%|1.00
https://images.ygoprodeck.com/images/cards/31006879.jpg|On Your Mark, Get Set, DUEL!|5.30%|1.00
https://images.ygoprodeck.com/images/cards/81914447.jpg|Noh-P.U.N.K. Ogre Dance|5.30%|1.00
https://images.ygoprodeck.com/images/cards/57831349.jpg|Nine Pillars of Yang Zing|5.30%|1.00
https://images.ygoprodeck.com/images/cards/72090076.jpg|Nemeses Corridor|5.30%|1.00
https://images.ygoprodeck.com/images/cards/66570171.jpg|Necroworld Banshee|5.30%|1.00
https://images.ygoprodeck.com/images/cards/99937011.jpg|Mudora the Sword Oracle|5.30%|1.00
https://images.ygoprodeck.com/images/cards/54537489.jpg|Mare Mare|5.30%|1.00
https://images.ygoprodeck.com/images/cards/26655293.jpg|Magnarokket Dragon|5.30%|1.00
https://images.ygoprodeck.com/images/cards/97631303.jpg|Magicians' Souls|5.30%|1.00
https://images.ygoprodeck.com/images/cards/63542003.jpg|Keldo the Sacred Protector|5.30%|1.00
https://images.ygoprodeck.com/images/cards/25926710.jpg|Kelbek the Ancient Vanguard|5.30%|1.00
https://images.ygoprodeck.com/images/cards/94392192.jpg|Kashtira Ogre|5.30%|1.00
https://images.ygoprodeck.com/images/cards/63941210.jpg|Jizukiru, the Star Destroying Kaiju|5.30%|1.00
https://images.ygoprodeck.com/images/cards/17266660.jpg|Herald of Orange Light|5.30%|1.00
https://images.ygoprodeck.com/images/cards/87639778.jpg|Harpie's Feather Storm|5.30%|1.00
https://images.ygoprodeck.com/images/cards/56984514.jpg|Golden Land Forever!|5.30%|1.00
https://images.ygoprodeck.com/images/cards/24662957.jpg|Fiendish Golem|5.30%|1.00
https://images.ygoprodeck.com/images/cards/40177746.jpg|Eva|5.30%|1.00
https://images.ygoprodeck.com/images/cards/94224458.jpg|Eldlixir of White Destiny|5.30%|1.00
https://images.ygoprodeck.com/images/cards/68829754.jpg|Eldlixir of Black Awakening|5.30%|1.00
https://images.ygoprodeck.com/images/cards/7409792.jpg|Dynatherium|5.30%|1.00
https://images.ygoprodeck.com/images/cards/39185163.jpg|Doomking Balerdroch|5.30%|1.00
https://images.ygoprodeck.com/images/cards/5560911.jpg|Destrudo the Lost Dragon's Frisson|5.30%|1.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|5.30%|1.00
https://images.ygoprodeck.com/images/cards/61488417.jpg|Chiwen, Light of the Yang Zing|5.30%|1.00
https://images.ygoprodeck.com/images/cards/50690129.jpg|Catche Eve L2|5.30%|1.00
https://images.ygoprodeck.com/images/cards/14785765.jpg|Blackwing - Zephyros the Elite|5.30%|1.00
https://images.ygoprodeck.com/images/cards/69167267.jpg|Basal Rose Shoot|5.30%|1.00
https://images.ygoprodeck.com/images/cards/6728559.jpg|Archnemeses Protos|5.30%|1.00
https://images.ygoprodeck.com/images/cards/62320425.jpg|Agido the Ancient Sentinel|5.30%|1.00
