image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/36956512.jpg|Gadarla, the Mystery Dust Kaiju|4.80%|2.00
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|4.80%|2.47
https://images.ygoprodeck.com/images/cards/10158145.jpg|Knightmare Corruptor Iblee|4.60%|1.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|4.30%|2.87
https://images.ygoprodeck.com/images/cards/71564252.jpg|Thunder King Rai-Oh|4.30%|1.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|4.30%|2.60
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|3.70%|2.54
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|3.70%|2.15
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|3.70%|1.00
https://images.ygoprodeck.com/images/cards/83266092.jpg|Grave of the Super Ancient Organism|3.70%|2.54
https://images.ygoprodeck.com/images/cards/69750546.jpg|Volcanic Scattershot|3.40%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|3.10%|2.46
https://images.ygoprodeck.com/images/cards/54974237.jpg|Eradicator Epidemic Virus|3.10%|2.64
https://images.ygoprodeck.com/images/cards/53129443.jpg|Dark Hole|2.60%|1.89
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|2.60%|1.56
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|2.30%|2.88
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|2.30%|2.00
https://images.ygoprodeck.com/images/cards/60242223.jpg|Bystial Saronir|2.30%|1.50
https://images.ygoprodeck.com/images/cards/87170768.jpg|"Contact ""C"""|1.70%|2.83
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|1.70%|2.50
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|1.70%|1.67
https://images.ygoprodeck.com/images/cards/98045062.jpg|Enemy Controller|1.70%|2.50
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|1.70%|3.00
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|1.40%|2.80
https://images.ygoprodeck.com/images/cards/73304257.jpg|Alpha, the Master of Beasts|1.40%|2.40
https://images.ygoprodeck.com/images/cards/59509952.jpg|Archlord Kristya|1.40%|1.00
https://images.ygoprodeck.com/images/cards/94016752.jpg|Herald of the Abyss|1.40%|1.00
https://images.ygoprodeck.com/images/cards/62015408.jpg|Ghost Reaper & Winter Cherries|1.10%|3.00
https://images.ygoprodeck.com/images/cards/28674152.jpg|Radian, the Multidimensional Kaiju|1.10%|2.25
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|1.10%|1.75
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|1.10%|1.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|1.10%|1.00
https://images.ygoprodeck.com/images/cards/14087893.jpg|Book of Moon|1.10%|1.25
https://images.ygoprodeck.com/images/cards/87639778.jpg|Harpie's Feather Storm|1.10%|3.00
https://images.ygoprodeck.com/images/cards/48770333.jpg|Thunder King, the Lightningstrike Kaiju|0.90%|2.00
https://images.ygoprodeck.com/images/cards/62098216.jpg|Evil★Twins Ki-sikil & Lil-la|0.90%|1.00
https://images.ygoprodeck.com/images/cards/77585513.jpg|Jinzo|0.90%|1.00
https://images.ygoprodeck.com/images/cards/53778229.jpg|Silent Graveyard|0.90%|3.00
https://images.ygoprodeck.com/images/cards/12923641.jpg|Swords of Concealing Light|0.90%|3.00
https://images.ygoprodeck.com/images/cards/2263869.jpg|Ultimate Slayer|0.90%|3.00
https://images.ygoprodeck.com/images/cards/5318639.jpg|Mystical Space Typhoon|0.90%|1.67
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|0.90%|1.67
https://images.ygoprodeck.com/images/cards/45986603.jpg|Snatch Steal|0.90%|1.00
https://images.ygoprodeck.com/images/cards/38761908.jpg|Paleozoic Dinomischus|0.90%|2.33
https://images.ygoprodeck.com/images/cards/96474800.jpg|Magic Deflector|0.90%|1.00
https://images.ygoprodeck.com/images/cards/29726552.jpg|Kumongous, the Sticky String Kaiju|0.60%|2.00
https://images.ygoprodeck.com/images/cards/93332803.jpg|Dogoran, the Mad Flame Kaiju|0.60%|1.50
https://images.ygoprodeck.com/images/cards/62111090.jpg|Earth Golem @Ignister|0.60%|1.00
https://images.ygoprodeck.com/images/cards/80532587.jpg|Elder Entity N'tss|0.60%|1.00
https://images.ygoprodeck.com/images/cards/1249315.jpg|Herald of Pure Light|0.60%|1.00
https://images.ygoprodeck.com/images/cards/14983497.jpg|Mist Valley Baby Roc|0.60%|1.00
https://images.ygoprodeck.com/images/cards/96214561.jpg|Simorgh, Bird of Bringing|0.60%|1.00
https://images.ygoprodeck.com/images/cards/2311090.jpg|Spright Carrot|0.60%|1.00
https://images.ygoprodeck.com/images/cards/92731385.jpg|Tearlaments Kitkallos|0.60%|1.00
https://images.ygoprodeck.com/images/cards/3259760.jpg|Spellbound|0.60%|2.50
https://images.ygoprodeck.com/images/cards/64697431.jpg|Hey, Trunade!|0.60%|1.50
https://images.ygoprodeck.com/images/cards/47355498.jpg|Necrovalley|0.60%|1.50
https://images.ygoprodeck.com/images/cards/89208725.jpg|Metaverse|0.60%|2.00
https://images.ygoprodeck.com/images/cards/54261514.jpg||0.60%|2.00
https://images.ygoprodeck.com/images/cards/63941210.jpg|Jizukiru, the Star Destroying Kaiju|0.30%|3.00
https://images.ygoprodeck.com/images/cards/11021521.jpg|Neko Mane King|0.30%|3.00
https://images.ygoprodeck.com/images/cards/69072185.jpg|Amorphage Goliath|0.30%|1.00
https://images.ygoprodeck.com/images/cards/6728559.jpg|Archnemeses Protos|0.30%|1.00
https://images.ygoprodeck.com/images/cards/84121193.jpg|Codebreaker Virus Swordsman|0.30%|1.00
https://images.ygoprodeck.com/images/cards/46239604.jpg|Dupe Frog|0.30%|1.00
https://images.ygoprodeck.com/images/cards/93672138.jpg|Evil★Twin's Trouble Sunny|0.30%|1.00
https://images.ygoprodeck.com/images/cards/11765832.jpg|Garura, Wings of Resonant Life|0.30%|1.00
https://images.ygoprodeck.com/images/cards/12435193.jpg|Koa'ki Meiru Drago|0.30%|1.00
https://images.ygoprodeck.com/images/cards/81019803.jpg|Merry Melffys|0.30%|1.00
https://images.ygoprodeck.com/images/cards/54757758.jpg|Mudragon of the Swamp|0.30%|1.00
https://images.ygoprodeck.com/images/cards/92385016.jpg|Munin the Runick Wings|0.30%|1.00
https://images.ygoprodeck.com/images/cards/66570171.jpg|Necroworld Banshee|0.30%|1.00
https://images.ygoprodeck.com/images/cards/19211362.jpg|Nemeses Flag|0.30%|1.00
https://images.ygoprodeck.com/images/cards/54191698.jpg|Number 29: Mannequin Cat|0.30%|1.00
https://images.ygoprodeck.com/images/cards/46565218.jpg|Santa Claws|0.30%|1.00
https://images.ygoprodeck.com/images/cards/67750322.jpg|Skull Meister|0.30%|1.00
https://images.ygoprodeck.com/images/cards/36776089.jpg|Sky Cavalry Centaurea|0.30%|1.00
https://images.ygoprodeck.com/images/cards/84636823.jpg|Spell Canceller|0.30%|1.00
https://images.ygoprodeck.com/images/cards/75922381.jpg|Spright Red|0.30%|1.00
https://images.ygoprodeck.com/images/cards/98127546.jpg|Underworld Goddess of the Closed World|0.30%|1.00
https://images.ygoprodeck.com/images/cards/25716180.jpg|Wind-Up Kitten|0.30%|1.00
https://images.ygoprodeck.com/images/cards/1527418.jpg|Wiz, Sage Fur Hire|0.30%|1.00
https://images.ygoprodeck.com/images/cards/45935145.jpg|Wollow, Founder of the Drudge Dragons|0.30%|1.00
https://images.ygoprodeck.com/images/cards/48934760.jpg|Demise of the Land|0.30%|3.00
https://images.ygoprodeck.com/images/cards/59494222.jpg|Gravekeeper's Inscription|0.30%|3.00
https://images.ygoprodeck.com/images/cards/4227096.jpg|Mistaken Arrest|0.30%|3.00
https://images.ygoprodeck.com/images/cards/76375976.jpg|Mystic Mine|0.30%|3.00
https://images.ygoprodeck.com/images/cards/67835547.jpg|Runick Slumber|0.30%|3.00
https://images.ygoprodeck.com/images/cards/5758500.jpg|Soul Release|0.30%|3.00
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|0.30%|3.00
https://images.ygoprodeck.com/images/cards/78610936.jpg|Xyz Encore|0.30%|3.00
https://images.ygoprodeck.com/images/cards/1149109.jpg|Deck Lockdown|0.30%|2.00
https://images.ygoprodeck.com/images/cards/31834488.jpg|Book of Lunar Eclipse|0.30%|1.00
https://images.ygoprodeck.com/images/cards/83764719.jpg|Monster Reborn|0.30%|1.00
https://images.ygoprodeck.com/images/cards/66712905.jpg|Runick Dispelling|0.30%|1.00
https://images.ygoprodeck.com/images/cards/20618850.jpg|Runick Golden Droplet|0.30%|1.00
https://images.ygoprodeck.com/images/cards/93229151.jpg|Runick Smiting Storm|0.30%|1.00
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|0.30%|1.00
https://images.ygoprodeck.com/images/cards/58851034.jpg|Cursed Seal of the Forbidden Spell|0.30%|3.00
https://images.ygoprodeck.com/images/cards/35027493.jpg|Deck Devastation Virus|0.30%|2.00
https://images.ygoprodeck.com/images/cards/40605147.jpg|Solemn Strike|0.30%|2.00
https://images.ygoprodeck.com/images/cards/84749824.jpg|Solemn Warning|0.30%|2.00
https://images.ygoprodeck.com/images/cards/73599290.jpg|Soul Drain|0.30%|2.00
https://images.ygoprodeck.com/images/cards/6540606.jpg|Spiritual Water Art - Aoi|0.30%|2.00
https://images.ygoprodeck.com/images/cards/69452756.jpg|Unending Nightmare|0.30%|2.00
https://images.ygoprodeck.com/images/cards/53334471.jpg|Gozen Match|0.30%|1.00
https://images.ygoprodeck.com/images/cards/82134632.jpg|Melffy Playhouse|0.30%|1.00
https://images.ygoprodeck.com/images/cards/49299410.jpg|The Black Goat Laughs|0.30%|1.00
https://images.ygoprodeck.com/images/cards/29616929.jpg|Traptrix Trap Hole Nightmare|0.30%|1.00
https://images.ygoprodeck.com/images/cards/12607053.jpg|Waboku|0.30%|1.00
https://images.ygoprodeck.com/images/cards/62487836.jpg|White Howling|0.30%|1.00
https://images.ygoprodeck.com/images/cards/40366667.jpg|Dominus Impulse|0.30%|1.00
https://images.ygoprodeck.com/images/cards/42141493.jpg|Mulcharmy Fuwalos|0.30%|1.00
